"id","time","age","female","income","sales","treat"
1832,454.539842797467,40,1,38075.3076844616,89.3426615818484,0
1833,454.593102798006,32,1,38727.4724107973,97.5262784302008,0
1834,454.720577051071,41,1,48614.4922009807,115.555294622973,0
1835,455.168076745258,34,1,47741.0260404821,116.472643183712,0
1836,455.179151938087,48,1,83381.2332330398,182.389440258551,0
1837,455.3810895117,37,1,54392.2337692291,144.473750426719,0
1838,455.573530083196,39,1,51190.6786612243,123.457608516268,0
1839,455.706893884717,37,1,54739.3698352067,130.64795876629,0
1840,455.735381809669,44,1,75573.9618879467,159.499375627346,0
1841,455.813007226354,25,0,25783.3241645288,112.220124556126,0
1842,456.022678357572,31,1,39706.4736019203,106.057867542806,0
1843,456.262327446509,31,0,34526.3013500189,107.532233789345,0
1844,456.469887596229,49,0,78204.7273666655,139.583935951318,0
1845,456.562222500122,47,1,61938.3262802641,127.056585854401,0
1846,456.662429816928,43,1,56779.3613530036,121.344660723761,0
1847,456.750409530383,31,0,47390.8936736352,114.114196676835,0
1848,456.837634475809,40,0,47852.7125692447,118.774757660264,0
1849,457.284970680741,42,0,55583.601824005,126.919941579529,0
1850,457.30814864838,36,1,36954.2514624736,118.772390499543,0
1851,457.790182045568,40,1,51456.6844544518,117.355097899248,0
1852,457.914335852279,28,0,38407.0196000441,104.328837279791,0
1853,458.046770631359,44,0,75922.4472770024,159.31026329569,0
1854,458.25843992529,47,0,59959.9104695804,144.963853194629,0
1855,458.470514890761,46,1,52346.9207154767,131.725997357896,0
1856,458.63233955591,32,1,51249.5505125347,134.6487052864,0
1857,458.685824139998,39,1,27374.8208456369,83.7909609054509,0
1858,458.790767764929,35,1,48393.2976632363,124.321403443134,0
1859,459.002365150745,38,0,41505.6854012458,102.289119721298,0
1860,459.285205623158,57,1,84873.770688375,165.367813648408,0
1861,459.618311653868,43,1,53550.703401654,127.529650636615,0
1862,459.875711642928,40,1,54274.1385500982,150.842287557067,0
1863,460.154223742802,45,0,79719.554767685,179.285170988114,0
1864,460.52228817055,25,0,29414.2246941525,101.598955188556,0
1865,460.721979514137,35,0,37360.9441227263,104.487936172547,0
1866,461.127469301946,45,1,73646.841593398,161.475517103565,0
1867,461.245271471469,41,1,67025.3908191102,145.013364935252,0
1868,461.54880351983,54,1,54821.0795527889,128.913616953035,0
1869,461.827726144483,42,1,44198.0754171607,104.534826962803,0
1870,461.863260306325,42,1,60301.548569829,144.594527667963,0
1871,461.876714214007,48,1,58305.0806500128,137.090409874207,0
1872,461.959113362269,22,0,36434.7725242305,98.1085002437089,0
1873,462.067011588975,35,1,27799.6393976597,114.501862225688,0
1874,462.114111869154,42,1,71513.0062508081,127.538725957673,0
1875,462.506761104125,40,1,33118.9317813272,103.330726910568,0
1876,462.686454820936,45,0,62773.6327798324,129.271187877283,0
1877,462.800522248168,49,1,66311.2939083268,143.798876371237,0
1878,463.076469229441,48,1,73759.195714547,152.300702859173,0
1879,463.079551249417,45,0,74306.5692531142,149.550664665998,0
1880,463.140072004311,36,1,77457.4598078863,161.109785017909,0
1881,463.16973486545,46,1,75567.8604180565,162.172855919829,0
1882,463.319853394316,46,0,65349.277684511,149.085015908603,0
1883,463.788155658543,48,1,68991.7395721432,155.394468914118,0
1884,464.15696264212,42,1,63433.1906980691,141.658645334117,0
1885,464.641448385338,38,0,37006.2900718768,99.1340968577638,0
1886,464.775526943174,36,1,49412.4578650797,112.467435080686,0
1887,464.792548079067,38,0,61784.5906331744,146.099400283374,0
1888,465.182502553822,38,1,37176.710228895,92.8920576006602,0
1889,465.539318181365,32,1,57632.3104821729,157.722976056032,0
1890,465.612391334865,41,1,73560.4398653635,145.620827474465,0
1891,465.791800756613,50,1,65510.4781312906,134.429957878285,0
1892,465.825683876313,52,1,77472.4066425118,158.913828892031,0
1893,465.965437159198,50,1,66484.154432805,152.113010696383,0
1894,466.319942145981,37,1,59218.3780784176,141.258529218319,0
1895,466.684312679013,28,1,33481.6282763911,87.5941458782348,0
1896,466.939995705523,38,1,69411.8888167952,145.430058877019,0
1897,467.290584403113,35,1,43071.1023293972,102.592574006595,0
1898,467.467551264702,48,0,70270.7936272226,160.781430633604,0
1899,467.650096691819,45,0,61412.4840170275,145.26351271853,0
1900,467.661441139784,52,1,61289.7144724506,133.55617057901,0
1901,467.786484124279,33,1,48268.9575860796,150.992638695462,0
1902,467.932383542089,36,0,46763.8047674606,138.19987124906,0
1903,468.12315162681,29,1,29742.0775636428,82.3358419824712,0
1904,468.349313019216,44,1,62345.5003990526,143.566643878977,0
1905,468.491902939067,31,1,50759.4998870343,111.360282464166,0
1906,468.80330563793,39,1,50221.7025716724,131.470090536568,0
1907,468.835888153547,45,0,80775.5628339651,163.08264977371,0
1908,469.111451851926,47,1,65344.9791790132,151.136267222018,0
1909,469.552676697983,36,1,38254.6016735177,107.927960160453,0
1910,469.760892909858,40,0,59090.8100849891,117.605145272361,0
1911,469.811394550395,36,1,52966.5504887505,138.542874391243,0
1912,470.163125915942,41,1,37598.9634988664,116.902311953255,0
1913,470.288056702609,34,1,37275.1966436214,105.300633803293,0
1914,470.674741499615,27,1,46046.2969427934,125.94113422787,0
1915,470.84294691789,42,0,59521.4158520323,121.95264417613,0
1916,471.011515839864,40,0,64347.1792093416,154.782696871381,0
1917,471.06370736172,40,0,40797.7183774476,109.878533398537,0
1918,471.529112532409,34,1,52400.9680246938,115.422746115608,0
1919,471.635202788888,38,1,42675.9025350163,115.698552233748,0
1920,471.745450621261,38,1,52178.7664027987,119.325539921306,0
1921,472.181639517448,23,1,24529.7353975095,74.9349286686633,0
1922,472.45731113574,38,0,46627.1978606161,110.388151898174,0
1923,472.841958522471,46,0,76879.2007877992,153.610841075714,0
1924,473.296992942481,32,0,43290.0124541996,104.7499784827,0
1925,473.768765083421,33,1,46000.765324543,112.66638793089,0
1926,474.13173933283,40,0,50380.7364522507,139.963277098764,0
1927,474.564214965003,47,0,58544.9734082913,131.088012941929,0
1928,475.053939770465,36,0,40553.3718858096,108.8196843627,0
1929,475.135391871003,37,1,53591.7139822579,118.651064786873,0
1930,475.447572129685,47,1,68106.6279224201,163.612207550463,0
1931,475.846294682962,27,0,32735.536512146,108.533941932085,0
1932,476.159600368026,29,1,53367.6292446975,124.914401672818,0
1933,476.188752540411,47,0,84643.7212455741,161.848623587806,0
1934,476.275943035865,36,1,37678.65496385,117.597664539354,0
1935,476.729040461616,46,1,57170.9915395852,131.435797440503,0
1936,476.868356541405,48,0,84470.9059896467,158.265760582885,0
1937,477.33710839625,37,1,62650.6750216624,142.064674187378,0
1938,477.342231590091,27,1,34969.8145734927,95.9967000194827,0
1939,477.587418389181,30,1,48114.2436432868,131.2945202987,0
1940,477.931590151647,25,1,41476.2041482849,119.291898493965,0
1941,478.067113265651,37,1,45364.9337157352,117.65827725594,0
1942,478.106558382534,43,1,51035.7944351197,125.254731200734,0
1943,478.378780391323,27,1,40191.4645202169,103.324401826598,0
1944,478.873251168896,37,1,58434.1084449018,147.541225333976,0
1945,479.197762166522,52,1,64087.7276061196,151.873876706517,0
1946,479.436959042819,49,0,55049.8602427647,132.862320139919,0
1947,479.52239571386,17,0,28790.2805116573,99.905880050372,0
1948,479.984475481114,50,1,56748.460178555,123.985117983998,0
1949,480.434999532672,40,1,48114.3550780739,126.256667816557,0
1950,480.621655417513,46,1,51813.2859606927,117.520869511678,0
1951,481.023940158915,43,0,48276.3235635369,118.469855928164,0
1952,481.14783286457,44,1,40415.9127697481,119.719931218767,0
1953,481.566397206998,40,1,46302.6466965103,110.20627149065,0
1954,481.814247009368,39,1,54778.3199862444,142.303825723339,0
1955,482.002367376257,49,1,67641.8541109796,152.49988587075,0
1956,482.05221740508,40,0,57952.7625618869,143.518391596278,0
1957,482.308691357984,32,1,41265.3625036568,108.159210732523,0
1958,482.679005183303,36,1,51673.8828311805,114.82870742232,0
1959,483.07177455388,31,1,38827.9616288195,106.031788330454,0
1960,483.234503346053,39,1,64477.7520641537,140.391039896286,0
1961,483.550944435666,24,0,23100.5271363327,93.8013361550625,0
1962,483.880659697368,29,1,36852.8191815191,111.365711552649,0
1963,484.294444513414,24,1,20288.4941077565,79.2755245557885,0
1964,484.599497646,42,0,62742.8623485288,151.625343302682,0
1965,484.957123447699,40,1,56258.2701082881,137.393426181698,0
1966,485.070216164249,40,0,60149.6315495255,152.613060736352,0
1967,485.37119484765,40,1,40926.9675335628,100.367249820202,0
1968,485.710144430771,38,1,40090.6629946123,116.827447218016,0
1969,485.915042354283,27,0,41501.254797856,105.963000144612,0
1970,486.326669774391,37,1,51552.2166028817,142.828955558343,0
1971,486.637603581906,31,0,44303.7088179823,110.65293462187,0
1972,486.885867434461,35,1,42197.9591121186,110.348956469526,0
1973,486.912832868542,42,1,57168.24977603,150.09771554317,0
1974,487.055506421626,36,1,50130.6663293835,135.505431966796,0
1975,487.147881432925,26,1,29465.9680230284,110.24705006056,0
1976,487.337481884076,28,0,30917.4702489312,93.6024450454287,0
1977,487.739440342202,31,1,50754.3097185081,128.844430182232,0
1978,488.005532152043,24,1,21920.7153201242,79.7668878689444,0
1979,488.017970950017,39,1,58903.7601946393,135.116397718384,0
1980,488.498509324994,34,0,51942.7012586765,136.451730704071,0
1981,488.912818685896,20,0,33458.1606836986,97.4114376480445,0
1982,489.294608353544,34,1,29436.5963355454,110.551759858336,0
1983,489.56532672958,38,1,55391.9107856942,142.79786670528,0
1984,489.851521596103,44,0,68536.2697332896,138.817492860035,0
1985,489.925613187393,22,1,30265.0752683533,87.8440070778879,0
1986,490.180616906518,35,0,48118.134827126,120.456322814703,0
1987,490.561116457707,44,0,75282.0526118753,170.904693390074,0
1988,491.044915245404,34,1,62761.7281534989,152.221871288287,0
1989,491.329702958837,40,1,68341.4285387786,158.482349421632,0
1990,491.387534703733,35,1,32573.5515460515,108.491202035446,0
1991,491.459995041392,16,1,16877.5802246128,72.4400018114302,0
1992,491.769754267205,32,1,40007.7188266726,118.301778773806,0
1993,491.893776934035,28,1,38816.8745959265,123.087183072545,0
1994,492.138882873021,39,1,51652.0252683629,115.535229788309,0
1995,492.216447834065,38,0,46704.5120588179,106.925365002363,0
1996,492.593172542076,35,1,44955.2248058977,140.673458963296,0
1997,493.0883077431,37,0,60364.7194715166,133.126102368597,0
1998,493.232506955648,26,1,54675.2353379396,129.290892230901,0
1999,493.292861439078,39,1,49390.315636484,106.322210719473,0
2000,493.441737457784,24,1,19787.3689812751,93.9174596871638,0
