"id","time","age","female","income","sales","treat"
1833,472.388949092431,41,1,68387.702638945,131.406320602188,0
1834,472.836448786617,31,1,43431.1925262772,135.612902792271,0
1835,472.847523979447,43,1,65097.7296279296,156.525227012005,0
1836,473.04946155306,34,1,47482.4530011736,126.716715995714,0
1837,473.241902124556,44,1,68245.3188966964,152.105944555864,0
1838,473.375265926076,50,1,63327.9341586083,143.067166612535,0
1839,473.403753851028,35,1,60720.7513742896,126.401023205967,0
1840,473.481379267713,24,0,43856.2691242037,128.344934778542,0
1841,473.691050398932,42,1,61929.9722921021,133.808353922129,0
1842,473.930699487869,44,0,58027.9352639156,146.749702303781,0
1843,474.138259637589,38,0,57540.3538687998,128.021107029136,0
1844,474.230594541482,33,1,47219.2573535017,122.180985315267,0
1845,474.330801858287,45,1,63380.7810545723,150.231510529276,0
1846,474.418781571742,36,0,35845.540204318,102.283806618347,0
1847,474.506006517168,34,0,54372.3263592084,115.093168012777,0
1848,474.9533427221,34,0,42972.2202474052,113.562244471429,0
1849,474.97652068974,47,1,81804.7282347412,154.870811327643,0
1850,475.458554086927,41,1,70010.5383285302,153.820325542956,0
1851,475.582707893639,29,0,54457.368150919,123.470075937175,0
1852,475.715142672719,45,0,54006.7052948053,119.407231871266,0
1853,475.926811966649,26,0,32727.0889456412,101.24185187687,0
1854,476.138886932121,35,1,52457.2589600644,121.037664425654,0
1855,476.300711597269,46,1,60171.5099761945,151.052053788438,0
1856,476.354196181358,36,1,43831.2306121462,105.444098385381,0
1857,476.459139806288,36,1,70915.049833028,158.759689076791,0
1858,476.670737192105,39,0,54880.8955709298,135.127652761816,0
1859,476.953577664518,52,1,71516.2939756177,144.639607663718,0
1860,477.286683695228,34,1,62789.7265541966,145.844248329886,0
1861,477.544083684287,25,1,12409.3570049409,73.0046890847669,0
1862,477.822595784161,34,0,59985.6276847223,133.690786629585,0
1863,478.19066021191,50,0,83800.2505268246,174.626695517693,0
1864,478.390351555496,40,0,69349.8033736648,141.103272322621,0
1865,478.795841343305,38,1,54691.1953340548,125.100834799228,0
1866,478.913643512828,35,1,66947.6568167559,151.505646018487,0
1867,479.21717556119,34,1,53466.3753969052,135.502951073713,0
1868,479.496098185843,45,1,65603.4394980648,167.865783992715,0
1869,479.531632347684,40,1,64309.5069198106,145.270656292536,0
1870,479.545086255367,40,1,47569.7180649923,115.731164585279,0
1871,479.627485403628,38,0,48728.407798951,127.787272472334,0
1872,479.735383630334,40,1,58551.4448527491,143.850263104826,0
1873,479.782483910513,39,1,81121.43905667,151.577517647137,0
1874,480.175133145484,35,1,53703.8503212468,111.71591681136,0
1875,480.354826862295,39,0,53946.2260932348,138.862946941304,0
1876,480.468894289527,38,1,49749.5808967411,113.125781986229,0
1877,480.744841270801,52,1,80300.2860348502,158.587875039682,0
1878,480.747923290776,48,0,67985.6010481174,137.741775887061,0
1879,480.80844404567,36,1,54805.4954951429,120.713145305788,0
1880,480.83810690681,33,1,42181.5985055597,93.612849500798,0
1881,480.988225435675,41,0,63581.0733355224,129.681871125313,0
1882,481.456527699903,53,1,80625.5117384314,135.758873380494,0
1883,481.82533468348,40,1,65940.4666359622,139.887196992951,0
1884,482.309820426698,34,0,39227.2140655011,102.788608473044,0
1885,482.443898984534,50,1,79221.8079519755,147.442991660888,0
1886,482.460920120426,23,0,29314.1475788418,98.059999697089,0
1887,482.850874595181,49,1,75216.4194494047,143.629738910744,0
1888,483.207690222724,40,1,48778.8932469319,134.748091143394,0
1889,483.280763376225,40,1,65603.2752694109,156.894736269805,0
1890,483.460172797972,46,1,60820.7809028814,134.688366250144,0
1891,483.494055917673,33,1,57884.7730389873,139.400231953694,0
1892,483.633809200558,37,1,45108.0091114013,125.06288122655,0
1893,483.98831418734,36,1,52172.5378405562,132.28625254026,0
1894,484.352684720373,38,1,44008.5174073786,129.463889978746,0
1895,484.608367746882,39,1,53857.2684425554,127.095256415361,0
1896,484.958956444473,34,1,50718.4324478533,130.799602495457,0
1897,485.135923306062,44,0,65030.272191578,159.848156930154,0
1898,485.318468733178,33,0,36427.3153736439,119.679316164,0
1899,485.329813181143,36,1,51038.0221197831,121.073148544814,0
1900,485.454856165638,42,1,54814.6776700442,130.060910800742,0
1901,485.600755583448,41,0,63752.6037830926,127.555710750015,0
1902,485.79152366817,26,1,47948.9196409281,116.24839935255,0
1903,486.017685060576,30,1,24199.4892604551,119.908843477752,0
1904,486.160274980427,31,1,54237.4401783222,133.125033804001,0
1905,486.471677679289,49,1,79784.1835044427,166.641131781621,0
1906,486.504260194907,34,0,32053.5669170344,89.324476553689,0
1907,486.779823893285,46,1,62754.3802751423,145.535973277339,0
1908,487.221048739343,32,1,51217.651650069,123.759565187934,0
1909,487.429264951218,31,0,62021.6292079849,127.72684660311,0
1910,487.479766591755,32,1,71748.8130848611,156.528673971346,0
1911,487.831497957301,34,1,60770.6596208048,134.447805907003,0
1912,487.956428743969,40,1,43003.6538206857,111.80751676667,0
1913,488.343113540974,45,1,67444.2480509527,154.321727490436,0
1914,488.511318959249,30,0,51147.8968117318,139.818175068557,0
1915,488.679887881223,46,0,58976.7835906669,134.289416532174,0
1916,488.732079403079,19,0,29138.5612767677,93.1835510899795,0
1917,489.197484573768,33,1,65461.9058965723,153.906672521927,0
1918,489.303574830247,39,1,68333.9733961213,147.246450123467,0
1919,489.413822662621,45,1,89943.7736212859,187.14325302994,0
1920,489.850011558807,31,1,50415.3802367639,131.56745239268,0
1921,490.1256831771,43,0,57898.2541341398,131.685949348375,0
1922,490.51033056383,17,0,17609.3166174846,97.3192092493613,0
1923,490.965364983841,33,0,42943.6381798669,115.346533529144,0
1924,491.437137124781,44,1,63408.2245592993,124.092250800907,0
1925,491.800111374189,37,0,73052.4949471204,156.804545825536,0
1926,492.232587006362,30,0,33635.0740509852,90.912069976932,0
1927,492.722311811824,36,0,60462.7315938898,129.380256174032,0
1928,492.803763912362,38,1,53643.8036813086,133.477777714184,0
1929,493.115944171045,44,1,27825.6627594067,106.938381866954,0
1930,493.514666724321,29,0,57862.4765593004,138.064900601999,0
1931,493.827972409385,44,1,83532.6893718471,167.534616666827,0
1932,493.85712458177,31,0,41747.6434099283,135.22498616451,0
1933,493.944315077225,40,1,70903.8467656214,162.998128725543,0
1934,494.397412502975,27,1,28333.2493027714,88.0452255037784,0
1935,494.536728582764,39,0,60214.4797481633,138.731600688406,0
1936,495.005480437609,51,1,73012.6535638737,162.934008012575,0
1937,495.010603631451,42,1,64321.8625812114,149.163222962579,0
1938,495.25579043054,33,1,53447.3277683899,126.099429575505,0
1939,495.599962193007,42,1,44448.4616531439,126.76795688801,0
1940,495.735485307011,45,1,60252.6513420352,139.785704289699,0
1941,495.774930423894,31,1,48893.0637238453,121.664515674193,0
1942,496.047152432683,36,1,56475.6205549568,107.901586519755,0
1943,496.541623210255,34,1,50638.4478064558,129.285512205896,0
1944,496.866134207882,34,1,50907.0177998191,126.092892005166,0
1945,497.105331084179,37,0,52082.9320399016,134.946146032498,0
1946,497.19076775522,35,0,39173.243127661,100.953456815981,0
1947,497.652847522474,32,1,44798.5292951971,123.644718768252,0
1948,498.103371574031,39,1,56831.8079035176,121.640052993746,0
1949,498.290027458873,34,1,28026.3316485492,105.085527650099,0
1950,498.692312200274,47,0,79056.6938505536,158.229973057171,0
1951,498.816204905929,37,1,43757.9663362219,120.113987654483,0
1952,499.234769248357,48,1,42985.8311553114,106.486541028442,0
1953,499.482619050727,31,1,41425.0652822226,112.847256543929,0
1954,499.670739417616,16,1,2259.03714987997,63.6191542832124,0
1955,499.720589446439,34,0,56438.852146743,124.699983656475,0
1956,499.977063399344,41,1,67913.1509426265,144.44077651721,0
1957,500.347377224662,42,1,76682.0947898876,150.090725148743,0
1958,500.74014659524,39,1,46782.8621944574,106.227453506693,0
1959,500.902875387413,32,1,40476.6797824123,96.2472821415006,0
1960,501.219316477026,28,0,51483.7623077868,127.776540951169,0
1961,501.549031738727,29,1,37230.6322250218,111.134868908153,0
1962,501.962816554774,34,1,37875.7955216583,111.22671214344,0
1963,502.26786968736,29,0,40711.1878819451,102.651118071617,0
1964,502.625495489058,41,1,55678.6615955062,149.891675136317,0
1965,502.738588205609,32,0,54551.9526092343,137.414548849213,0
1966,503.039566889009,26,1,25763.7426942381,110.014684492728,0
1967,503.378516472131,33,1,42166.5239074711,103.156577287451,0
1968,503.583414395642,16,0,9276.71338609296,69.2253120139366,0
1969,503.99504181575,35,1,45636.9456261442,124.705559075213,0
1970,504.305975623266,35,0,46927.5822092191,120.904244237457,0
1971,504.55423947582,38,1,64155.1714437427,131.875077063765,0
1972,504.581204909901,39,1,60598.9690112821,135.084584142539,0
1973,504.723878462985,40,1,54770.8142238222,140.633191400624,0
1974,504.816253474285,38,1,61359.1117271194,148.398102824797,0
1975,505.005853925436,51,0,54559.2344080545,123.170281166737,0
1976,505.407812383561,29,1,45208.6221183107,124.010911408987,0
1977,505.673904193402,24,1,19433.9364072179,98.2497414477759,0
1978,505.686342991376,32,1,47074.0093289403,125.814185217683,0
1979,506.166881366353,44,0,44262.2505451293,120.884976035869,0
1980,506.581190727255,40,0,55948.361776397,147.568526397414,0
1981,506.962980394904,29,1,37250.0692250743,100.749888019837,0
1982,507.233698770939,26,1,23282.4346421017,99.1551786602515,0
1983,507.519893637463,40,0,39751.4263088165,106.824281464124,0
1984,507.593985228753,30,1,53039.8284828021,136.033306707434,0
1985,507.848988947878,24,0,23661.8407576289,82.2117993630621,0
1986,508.229488499067,28,0,60014.0925745621,146.096521787754,0
1987,508.713287286763,18,1,20361.8106858044,93.2303710531055,0
1988,508.998075000197,43,1,61175.7102029982,137.226294839907,0
1989,509.055906745093,26,1,46289.4213303568,135.48306656197,0
1990,509.128367082751,17,1,19487.8851838093,87.1062801504671,0
1991,509.438126308564,32,1,24633.3359589565,93.2731445768302,0
1992,509.562148975395,40,1,53018.3623090242,120.292345501413,0
1993,509.807254914381,31,1,58786.1192027731,124.53498115125,0
1994,509.884819875425,36,0,56117.2553290773,119.677151299895,0
1995,510.261544583435,35,1,40014.9771572969,114.445091843482,0
1996,510.75667978446,35,0,41665.2841928726,118.829561328551,0
1997,510.900878997007,35,1,48640.9970435361,126.930542191202,0
1998,510.961233480438,26,1,33727.5905503079,100.959405439331,0
1999,511.110109499143,28,1,34963.7067981694,118.539906521527,0
2000,511.118169388571,27,1,27037.9359859637,93.0147384055167,0
