"id","time","age","female","income","sales","treat"
1832,446.961530192313,41,1,39475.3076844616,91.0926615818484,0
1833,447.014790192852,32,1,38727.4724107973,97.5262784302008,0
1834,447.142264445918,41,1,48614.4922009807,115.555294622973,0
1835,447.589764140104,35,1,49141.0260404821,118.222643183712,0
1836,447.600839332934,49,1,84781.2332330398,184.139440258551,0
1837,447.802776906546,37,1,54392.2337692291,144.473750426719,0
1838,447.995217478042,39,1,51190.6786612243,123.457608516268,0
1839,448.128581279563,37,1,54739.3698352067,130.64795876629,0
1840,448.157069204515,44,1,75573.9618879467,159.499375627346,0
1841,448.2346946212,25,0,25783.3241645288,112.220124556126,0
1842,448.444365752419,32,1,41106.4736019203,107.807867542806,0
1843,448.684014841355,31,0,34526.3013500189,107.532233789345,0
1844,448.891574991075,50,0,79604.7273666655,141.333935951318,0
1845,448.983909894968,47,1,61938.3262802641,127.056585854401,0
1846,449.084117211774,43,1,56779.3613530036,121.344660723761,0
1847,449.172096925229,31,0,47390.8936736352,114.114196676835,0
1848,449.259321870655,40,0,47852.7125692447,118.774757660264,0
1849,449.706658075587,43,0,56983.601824005,128.669941579529,0
1850,449.729836043227,36,1,36954.2514624736,118.772390499543,0
1851,450.211869440414,41,1,52856.6844544518,119.105097899248,0
1852,450.336023247126,28,0,38407.0196000441,104.328837279791,0
1853,450.468458026205,44,0,75922.4472770024,159.31026329569,0
1854,450.680127320136,48,0,61359.9104695804,146.713853194629,0
1855,450.892202285607,47,1,53746.9207154767,133.475997357896,0
1856,451.054026950756,32,1,51249.5505125347,134.6487052864,0
1857,451.107511534845,40,1,28774.8208456369,85.5409609054509,0
1858,451.212455159775,35,1,48393.2976632363,124.321403443134,0
1859,451.424052545591,39,0,42905.6854012458,104.039119721298,0
1860,451.706893018005,58,1,86273.770688375,167.117813648408,0
1861,452.039999048715,43,1,53550.703401654,127.529650636615,0
1862,452.297399037774,41,1,55674.1385500982,152.592287557067,0
1863,452.575911137648,46,0,81119.554767685,181.035170988114,0
1864,452.943975565396,25,0,29414.2246941525,101.598955188556,0
1865,453.143666908983,35,0,37360.9441227263,104.487936172547,0
1866,453.549156696792,46,1,75046.841593398,163.225517103565,0
1867,453.666958866315,41,1,67025.3908191102,145.013364935252,0
1868,453.970490914676,54,1,54821.0795527889,128.913616953035,0
1869,454.24941353933,42,1,44198.0754171607,104.534826962803,0
1870,454.284947701171,42,1,60301.548569829,144.594527667963,0
1871,454.298401608854,49,1,59705.0806500128,138.840409874207,0
1872,454.380800757115,22,0,36434.7725242305,98.1085002437089,0
1873,454.488698983821,35,1,27799.6393976597,114.501862225688,0
1874,454.535799264,43,1,72913.0062508081,129.288725957673,0
1875,454.928448498971,40,1,33118.9317813272,103.330726910568,0
1876,455.108142215782,45,0,62773.6327798324,129.271187877283,0
1877,455.222209643014,49,1,66311.2939083268,143.798876371237,0
1878,455.498156624287,48,1,73759.195714547,152.300702859173,0
1879,455.501238644263,46,0,75706.5692531142,151.300664665998,0
1880,455.561759399157,37,1,78857.4598078863,162.859785017909,0
1881,455.591422260297,47,1,76967.8604180565,163.922855919829,0
1882,455.741540789162,47,0,66749.277684511,150.835015908603,0
1883,456.209843053389,48,1,68991.7395721432,155.394468914118,0
1884,456.578650036966,43,1,64833.1906980691,143.408645334117,0
1885,457.063135780185,38,0,37006.2900718768,99.1340968577638,0
1886,457.19721433802,36,1,49412.4578650797,112.467435080686,0
1887,457.214235473913,38,0,61784.5906331744,146.099400283374,0
1888,457.604189948668,38,1,37176.710228895,92.8920576006602,0
1889,457.961005576211,33,1,59032.3104821729,159.472976056032,0
1890,458.034078729711,41,1,73560.4398653635,145.620827474465,0
1891,458.213488151459,50,1,65510.4781312906,134.429957878285,0
1892,458.24737127116,53,1,78872.4066425118,160.663828892031,0
1893,458.387124554045,51,1,67884.154432805,153.863010696383,0
1894,458.741629540827,38,1,60618.3780784176,143.008529218319,0
1895,459.106000073859,28,1,33481.6282763911,87.5941458782348,0
1896,459.361683100369,38,1,69411.8888167952,145.430058877019,0
1897,459.71227179796,36,1,44471.1023293972,104.342574006595,0
1898,459.889238659549,48,0,70270.7936272226,160.781430633604,0
1899,460.071784086665,46,0,62812.4840170275,147.01351271853,0
1900,460.08312853463,52,1,61289.7144724506,133.55617057901,0
1901,460.208171519125,33,1,48268.9575860796,150.992638695462,0
1902,460.354070936935,36,0,46763.8047674606,138.19987124906,0
1903,460.544839021657,29,1,29742.0775636428,82.3358419824712,0
1904,460.771000414062,44,1,62345.5003990526,143.566643878977,0
1905,460.913590333913,31,1,50759.4998870343,111.360282464166,0
1906,461.224993032776,40,1,51621.7025716724,133.220090536568,0
1907,461.257575548394,46,0,82175.5628339651,164.83264977371,0
1908,461.533139246772,48,1,66744.9791790132,152.886267222018,0
1909,461.97436409283,36,1,38254.6016735177,107.927960160453,0
1910,462.182580304705,40,0,59090.8100849891,117.605145272361,0
1911,462.233081945241,36,1,52966.5504887505,138.542874391243,0
1912,462.584813310788,41,1,37598.9634988664,116.902311953255,0
1913,462.709744097455,34,1,37275.1966436214,105.300633803293,0
1914,463.096428894461,27,1,46046.2969427934,125.94113422787,0
1915,463.264634312736,42,0,59521.4158520323,121.95264417613,0
1916,463.43320323471,41,0,65747.1792093416,156.532696871381,0
1917,463.485394756566,40,0,40797.7183774476,109.878533398537,0
1918,463.950799927255,34,1,52400.9680246938,115.422746115608,0
1919,464.056890183734,38,1,42675.9025350163,115.698552233748,0
1920,464.167138016108,39,1,53578.7664027987,121.075539921306,0
1921,464.603326912294,23,1,24529.7353975095,74.9349286686633,0
1922,464.878998530586,38,0,46627.1978606161,110.388151898174,0
1923,465.263645917317,47,0,78279.2007877992,155.360841075714,0
1924,465.718680337328,32,0,43290.0124541996,104.7499784827,0
1925,466.190452478267,33,1,46000.765324543,112.66638793089,0
1926,466.553426727676,40,0,50380.7364522507,139.963277098764,0
1927,466.985902359849,47,0,58544.9734082913,131.088012941929,0
1928,467.475627165311,36,0,40553.3718858096,108.8196843627,0
1929,467.557079265849,37,1,53591.7139822579,118.651064786873,0
1930,467.869259524532,47,1,68106.6279224201,163.612207550463,0
1931,468.267982077808,28,0,34135.536512146,110.283941932085,0
1932,468.581287762872,29,1,53367.6292446975,124.914401672818,0
1933,468.610439935257,48,0,86043.7212455741,163.598623587806,0
1934,468.697630430711,36,1,37678.65496385,117.597664539354,0
1935,469.150727856462,46,1,57170.9915395852,131.435797440503,0
1936,469.290043936251,49,0,85870.9059896467,160.015760582885,0
1937,469.758795791096,37,1,62650.6750216624,142.064674187378,0
1938,469.763918984938,27,1,34969.8145734927,95.9967000194827,0
1939,470.009105784027,31,1,49514.2436432868,133.0445202987,0
1940,470.353277546493,25,1,41476.2041482849,119.291898493965,0
1941,470.488800660498,37,1,45364.9337157352,117.65827725594,0
1942,470.528245777381,44,1,52435.7944351197,127.004731200734,0
1943,470.80046778617,27,1,40191.4645202169,103.324401826598,0
1944,471.294938563742,38,1,59834.1084449018,149.291225333976,0
1945,471.619449561369,53,1,65487.7276061196,153.623876706517,0
1946,471.858646437665,49,0,55049.8602427647,132.862320139919,0
1947,471.944083108706,17,0,28790.2805116573,99.905880050372,0
1948,472.406162875961,51,1,58148.460178555,125.735117983998,0
1949,472.856686927518,40,1,48114.3550780739,126.256667816557,0
1950,473.043342812359,46,1,51813.2859606927,117.520869511678,0
1951,473.445627553761,43,0,48276.3235635369,118.469855928164,0
1952,473.569520259416,44,1,40415.9127697481,119.719931218767,0
1953,473.988084601844,40,1,46302.6466965103,110.20627149065,0
1954,474.235934404214,39,1,54778.3199862444,142.303825723339,0
1955,474.424054771103,49,1,67641.8541109796,152.49988587075,0
1956,474.473904799926,40,0,57952.7625618869,143.518391596278,0
1957,474.73037875283,32,1,41265.3625036568,108.159210732523,0
1958,475.100692578149,37,1,53073.8828311805,116.57870742232,0
1959,475.493461948726,31,1,38827.9616288195,106.031788330454,0
1960,475.656190740899,40,1,65877.7520641537,142.141039896286,0
1961,475.972631830513,25,0,24500.5271363327,95.5513361550625,0
1962,476.302347092214,29,1,36852.8191815191,111.365711552649,0
1963,476.71613190826,24,1,20288.4941077565,79.2755245557885,0
1964,477.021185040846,42,0,62742.8623485288,151.625343302682,0
1965,477.378810842545,40,1,56258.2701082881,137.393426181698,0
1966,477.491903559095,41,0,61549.6315495255,154.363060736352,0
1967,477.792882242496,41,1,42326.9675335628,102.117249820202,0
1968,478.131831825618,38,1,40090.6629946123,116.827447218016,0
1969,478.336729749129,28,0,42901.254797856,107.713000144612,0
1970,478.748357169237,38,1,52952.2166028817,144.578955558343,0
1971,479.059290976753,31,0,44303.7088179823,110.65293462187,0
1972,479.307554829307,36,1,43597.9591121186,112.098956469526,0
1973,479.334520263388,43,1,58568.24977603,151.84771554317,0
1974,479.477193816472,37,1,51530.6663293835,137.255431966796,0
1975,479.569568827772,26,1,29465.9680230284,110.24705006056,0
1976,479.759169278923,28,0,30917.4702489312,93.6024450454287,0
1977,480.161127737048,31,1,50754.3097185081,128.844430182232,0
1978,480.427219546889,24,1,21920.7153201242,79.7668878689444,0
1979,480.439658344863,40,1,60303.7601946393,136.866397718384,0
1980,480.92019671984,34,0,51942.7012586765,136.451730704071,0
1981,481.334506080742,20,0,33458.1606836986,97.4114376480445,0
1982,481.71629574839,34,1,29436.5963355454,110.551759858336,0
1983,481.987014124426,39,1,56791.9107856942,144.54786670528,0
1984,482.273208990949,44,0,68536.2697332896,138.817492860035,0
1985,482.347300582239,22,1,30265.0752683533,87.8440070778879,0
1986,482.602304301364,35,0,48118.134827126,120.456322814703,0
1987,482.982803852554,45,0,76682.0526118753,172.654693390074,0
1988,483.46660264025,34,1,62761.7281534989,152.221871288287,0
1989,483.751390353683,41,1,69741.4285387786,160.232349421632,0
1990,483.80922209858,35,1,32573.5515460515,108.491202035446,0
1991,483.881682436238,16,1,16877.5802246128,72.4400018114302,0
1992,484.191441662051,32,1,40007.7188266726,118.301778773806,0
1993,484.315464328881,28,1,38816.8745959265,123.087183072545,0
1994,484.560570267867,40,1,53052.0252683629,117.285229788309,0
1995,484.638135228911,39,0,48104.5120588179,108.675365002363,0
1996,485.014859936922,36,1,46355.2248058977,142.423458963296,0
1997,485.509995137947,37,0,60364.7194715166,133.126102368597,0
1998,485.654194350494,26,1,54675.2353379396,129.290892230901,0
1999,485.714548833924,40,1,50790.315636484,108.072210719473,0
2000,485.86342485263,24,1,19787.3689812751,93.9174596871638,0
